Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.31320021,-4.964576111,-6.431824951,-8.714877319,11.91488459
30.32328221,-2.255509644,-6.307583313,-8.573122101,10.87986
30.33336421,0.9044192505,-7.262297974,-6.621330872,9.869192903
30.34344621,2.116748199,-8.193062439,-4.523144073,9.595088711
30.35352821,2.786754913,-9.40045166,-3.840413818,10.53011266
30.36361021,2.658621368,-10.1138681,-3.665427704,11.08124342
30.37369221,1.678609314,-10.46069687,-3.206631775,11.06916418
30.38377421,0.7334747314,-11.48322052,-1.539997559,11.60921751
30.39385621,0.5972579956,-12.67055145,1.288370819,12.74988198
30.40393821,0.2640509033,-13.35178482,3.430266724,13.78791538
30.41402021,-0.3844006348,-12.74838959,3.260669403,13.16439007
30.42410221,-0.2148033142,-11.50297943,2.006128235,11.67857983
30.43418421,0.3064128113,-9.855205994,1.381028137,9.956214778
30.44426621,0.833915863,-8.330326996,1.475332031,8.500962776
30.45434821,1.036594391,-7.424560547,1.713337097,7.689873292
30.46443021,1.235979767,-6.919211426,0.6069877625,7.05489666
30.47451221,1.382375336,-6.647376709,-1.162482605,6.88839201
30.48459421,1.382075958,-6.678511963,-2.217788086,7.17155771
30.49467621,1.804796906,-7.101681976,-2.317630463,7.685218912
30.50475821,2.132615204,-7.557334442,-1.999242554,8.102982307
30.51484021,2.026186523,-7.941735077,-1.240769806,8.28951733
30.52492221,1.934876404,-8.074059906,-0.4059558105,8.312580236
30.53500421,1.639989624,-8.331823883,-0.1178050232,8.492510419
30.54508621,1.302142181,-8.577612762,0.1660047913,8.67747501
30.55516821,1.053209839,-8.568781128,0.5754034424,8.652418743
30.56525021,0.7054829407,-8.358318787,0.5620811462,8.406850441
30.57533221,0.3772155762,-8.142467651,0.3576063538,8.159041203
30.58541421,0.03218307495,-8.25847641,0.1044827271,8.259200022
30.59549621,-0.2748284912,-8.874744873,0.1001417542,8.879563933
30.60557821,-0.5993536377,-9.931247864,0.4490661621,9.959446236
30.61566021,-0.7774832153,-10.96215408,0.9960287476,11.03473496
30.62574221,-0.9505233765,-11.8683696,1.521735535,12.00322334
30.63582421,-1.060694275,-12.660672,2.1459375,12.88498101
30.64590621,-1.255888367,-13.19191727,2.36478241,13.46091128
30.65598821,-1.82650177,-13.15419571,1.413809967,13.35544204
30.66607021,-2.734064484,-13.04761734,0.07544311523,13.33120844
30.67615221,-3.832180939,-13.22140594,0.4899311829,13.77429557
30.68623421,-4.532275085,-13.21017929,2.531385956,14.19359959
30.69631621,-4.632117462,-13.14012497,4.822820892,14.74377827
30.70639821,-4.479434967,-12.69450165,6.01778595,14.74548939
30.71648021,-4.713548126,-12.35425919,4.786745911,14.06265239
30.72656221,-5.393434296,-12.14095276,2.23605011,13.47188879
30.73664421,-5.807622986,-11.44205612,1.472487946,12.91577926
30.74672621,-6.016289062,-11.02801712,2.034718781,12.72607466
30.75680821,-5.198090515,-11.77182037,2.048490143,13.03043406
30.76689021,-2.890938263,-14.05457336,0.8560697937,14.37433171
30.77697221,0.2377056885,-15.95756607,-2.905158691,16.22160183
30.78705421,3.288212128,-16.62562683,-7.750881958,18.63598609
30.79713621,5.565576324,-17.38454865,-8.842711487,20.28279364
30.80721821,7.034920807,-17.56911484,-5.910010071,19.82655104
30.81730021,6.197562103,-16.08016113,-0.8053253174,17.25195371
30.82738221,4.63241684,-14.52714066,3.309767303,15.60293758
30.83746421,4.799469452,-13.95203659,4.97520401,15.57070605
30.84754621,5.727838898,-13.65924545,3.494632874,15.21826481
30.85762821,6.24127121,-13.49563568,0.9222322083,14.89752198
30.86771021,5.521867218,-12.57190659,-1.162183228,13.78022215
30.87779221,2.89483017,-10.65319656,-2.470462646,11.31255163
30.88787421,-0.6114784241,-9.585616608,-2.507585449,9.927030593
30.89795621,-3.411106567,-9.901010742,-1.682351532,10.60641167
30.90803821,-3.746109924,-9.817185059,-0.9117539978,10.54712081
30.91812021,-2.099234619,-9.213939514,-0.9689350891,9.499594863
30.92820221,-0.5352868652,-8.898096313,-0.8792715454,8.957442073
30.93828421,0.996328125,-8.30053894,-1.198856964,8.445642335
30.94836621,2.315834198,-7.622748413,-1.505718842,8.107809237
30.95844821,2.931803284,-6.907386017,-1.516795807,7.655594138
30.96853021,3.116369476,-6.011199646,-1.921703796,7.038410714
30.97861221,3.047213287,-5.221142578,-1.850601654,6.322227861
30.98869421,2.678230591,-4.162693634,-1.807940369,5.269685547
30.99877621,2.219284973,-3.392994232,-1.734293518,4.409694962
31.00885821,2.452050934,-2.856509857,-1.762884064,4.156917436
31.01894021,2.630928955,-2.078278198,-2.009870453,3.909041657
31.02902221,3.115022278,-1.627116394,-2.001787262,4.044505383
31.03910421,3.738625488,-1.515897675,-1.712438965,4.382660552
31.04918621,4.136647797,-1.216969299,-1.309925995,4.506525866
31.05926821,4.320016479,-1.390159149,-0.5733078003,4.574250395
31.06935021,4.938230896,-1.816622314,-0.03053649902,5.261860269
31.07943221,4.82192276,-2.655777283,0.7839198303,5.560451634
31.08951421,3.878135376,-4.389172668,2.325863342,6.301937083
31.09959621,1.960772552,-6.732399902,5.319637756,8.80161254
31.10967821,-0.2647993469,-9.856403503,9.258696442,13.52561527
31.11976021,-1.353036346,-14.11609543,12.25995529,18.74570247
31.12984221,-4.645888824,-20.28147446,22.43399826,30.59749609
31.13992421,-9.782606964,-27.95526672,26.79083817,39.93676685
31.15000621,-10.62625259,-31.20096725,12.38090378,35.20943595
31.16008821,-8.970545654,-24.63068024,4.342020721,26.57055216
31.17017021,-6.408473511,-14.74314148,4.028273163,16.57274081
31.18025221,-3.655099182,-8.836424561,4.522994385,10.57826201
31.19033421,-1.764380951,-6.312822418,3.06682251,7.236723522
31.20041621,0.7119195557,-7.688012695,-1.312171326,7.831613004
31.21049821,5.60943512,-12.69989044,-7.869136047,15.95858019
31.22058021,9.195228424,-15.81670898,-12.79928375,22.32805799
31.23066221,9.858349457,-14.31742676,-12.13586334,21.2003524
31.24074421,8.510851593,-10.15548157,-5.69835022,14.42357778
31.25082621,8.15085022,-8.420738983,17.8921431,21.38864159
31.26090821,6.762337646,-8.110733643,21.39530823,23.85943052
31.27099021,6.928641815,-5.052593079,1.388213196,8.686881494
31.28107221,3.73144043,-2.54021759,-6.480024719,7.897282662
31.29115421,-2.30041626,-2.792892151,-8.269553375,9.026498466
31.30123621,-2.229164429,-5.489235077,-9.668244781,11.3391284
31.31131808,1.692680054,-8.864116974,-9.508975983,13.10947595
31.32140008,2.757715302,-10.76710968,-7.238048401,13.26367178
31.33148208,2.685265961,-11.25734024,-5.203928375,12.68933541
31.34156508,1.738634491,-11.95444061,-4.508474579,12.8941011
31.35164708,0.3150947571,-12.79389496,-3.898942108,13.37851944
31.36172908,-0.8765771484,-13.57991043,-1.999242554,13.75424755
31.37181108,-1.747765503,-13.75250153,0.8342152405,13.88819274
31.38189308,-1.705104218,-12.84029846,3.10424469,13.31979655
31.39197508,-0.5379812622,-11.47319138,3.130440216,11.90475536
31.40205708,1.029409332,-10.04037094,2.22781723,10.33595191
31.41213908,1.767823792,-8.840166779,1.653012543,9.165489627
31.42222108,2.23605011,-7.574997711,0.868793335,7.945773233
31.43230308,2.886746979,-6.490802307,-0.1389111328,7.10514736
31.44238508,3.297941895,-5.864654388,-1.505569153,6.894732069
31.45246708,3.1253508,-6.163133698,-2.067799988,7.213032052
31.46254908,2.479593658,-7.303761749,-2.090103607,7.991361179
31.47263108,2.299069061,-8.312514038,-1.785187683,8.807411836
31.48271308,2.019450531,-8.998836823,-0.7511380005,9.253186095
31.49279508,1.691183167,-9.139244843,0.8312214661,9.331496446
31.50287708,1.063238983,-8.808582458,1.85224823,9.063797525
31.51295908,0.01347198486,-8.233628082,1.850901031,8.439114143
31.52304108,-0.8405021667,-7.545658722,1.219963074,7.689715166
31.53312308,-1.379680939,-7.165299683,0.1552272034,7.298570718
31.54320508,-1.172811127,-7.357799377,-0.877325592,7.502159543
31.55328708,-0.5876779175,-8.219707031,-1.795965271,8.434123563
31.56336908,-0.02844085693,-9.340725861,-1.9083815,9.533723744
31.57345108,0.1188528442,-10.7084317,-0.9632469177,10.75232441
31.58353308,0.02993774414,-11.83858154,0.5490582275,11.85134482
31.59361508,-0.2603086853,-12.3262674,2.290387115,12.53995621
31.60369708,-0.8096662903,-12.40784775,3.579207001,12.93912547
31.61377908,-1.550625458,-12.52445526,3.157533875,13.00909063
31.62386108,-2.156116333,-12.87951691,1.395697632,13.13311712
31.63394308,-3.120710449,-13.06168808,0.3043171692,13.43276361
31.64402508,-4.539011078,-13.14716034,0.5430706787,13.91924467
31.65410708,-5.661077728,-13.20703583,1.884431305,14.49222818
31.66418908,-6.141428833,-12.82308426,3.423231354,14.62419745
31.67427108,-5.511987762,-12.0156633,4.855453033,14.08309617
31.68435308,-4.141288147,-11.48232239,5.439089355,13.3632963
31.69443508,-3.360362091,-11.31916168,4.269870758,12.55576564
31.70451708,-3.355272675,-10.94119766,3.226540375,11.89025752
31.71459908,-3.657494202,-10.88237,3.51259552,12.00589721
31.72468108,-3.304228821,-11.87839874,5.154082031,13.36333964
31.73476308,-1.231638794,-13.88273071,4.080215149,14.52223474
31.74484508,0.6011499023,-15.6837854,-2.981050873,15.9758934
31.75492708,1.807341614,-17.24818222,-10.30696655,20.17423687
31.76500908,3.845652924,-18.61199615,-11.01469482,21.96631397
31.77509108,6.54079834,-19.11779434,-6.697073364,21.28668352
31.78517308,7.824828186,-18.61109802,-0.7292834473,20.20229591
31.79525508,6.921307068,-16.91258011,5.312452698,19.03055467
31.80533708,7.057374115,-14.89732086,7.398065643,18.06842753
31.81541908,8.0396315,-14.05666901,4.584067383,16.82971455
31.82550108,8.249944153,-13.54518265,0.6225553894,15.8720234
31.83558308,6.233188019,-12.05862396,-1.6217276,13.67088312
31.84566508,1.604812775,-9.86149292,-2.193089447,10.22908148
31.85574708,-2.613864441,-8.59542572,-1.181942139,9.061490928
31.86582908,-3.923940125,-8.295299835,-0.453407135,9.187757261
31.87591108,-2.822680206,-8.394842834,-0.9216334534,8.904511103
31.88599308,-0.1860630798,-8.215815125,-1.18059494,8.302291373
31.89607508,1.58550293,-7.828570404,-1.179547119,8.074135589
31.90615708,2.279010773,-7.773035889,-1.078656921,8.171748759
31.91623908,3.133733368,-7.576494598,-1.287023621,8.299396666
31.92632108,3.036286011,-7.270830231,-1.210382996,7.971764672
31.93640308,2.451601868,-6.798861694,-1.399589539,7.361638604
31.94648508,1.992805939,-5.736221466,-1.663640442,6.296285551
31.95656708,1.188678131,-4.470753021,-1.636696472,4.907072816
31.96664908,0.5930667114,-3.204386444,-1.792821808,3.719412674
31.97673108,0.840352478,-2.092199249,-1.999990997,3.013876901
31.98681308,1.42638382,-1.129700775,-2.296524353,2.929986134
31.99689508,2.006427612,-0.4888833618,-2.099683685,2.945068808
32.00697708,2.583327942,-0.4785548401,-1.537003784,3.04384274
32.01705908,2.983595581,-0.4757107544,-1.170416107,3.240064379
32.02714108,3.289559326,-0.937350769,-0.6262976074,3.477366204
32.03722308,3.618874512,-1.391805725,0.1184037781,3.879097236
32.04730508,3.539240112,-2.258054352,1.059646454,4.329882289
32.05738708,3.230282593,-3.947141876,2.186802521,5.549482848
32.06746908,2.648741913,-6.369404755,3.880231018,7.914628444
32.07755108,1.382824402,-10.18541931,8.131690063,13.10646227
32.08763308,-0.543968811,-15.42721893,13.04058197,20.20771546
32.09771508,-4.667444,-23.35772736,24.30001785,34.02733208
32.10779708,-10.61831909,-33.30574036,30.86042542,46.63032166
32.11787908,-11.9201619,-36.11225418,12.12149323,39.91385423
32.12796108,-9.244326324,-26.13490219,3.761527863,27.9756997
32.13804308,-6.478228455,-12.37102432,3.782633972,14.4678266
32.14812508,-3.950884094,-4.586911469,2.967578888,6.742089172
32.15820708,-0.5406756592,-1.623224487,0.6749464417,1.839222826
32.16828908,4.481530609,-4.032314758,-4.339925079,7.428231863
32.17837108,10.42851379,-9.584868164,-11.03669907,17.95640064
32.18845308,13.40597214,-13.48111588,-12.39796829,22.6973609
32.19853508,12.95016998,-13.68663849,-9.389524384,21.0521767
32.20861808,12.1496347,-12.2837558,3.435954895,17.61561994
32.21870008,7.064110107,-11.68679718,19.59664856,23.88538287
32.22878108,0.9318122864,-9.880353699,6.628366241,11.93419048
32.23886408,-1.289867706,-6.805597687,-3.044668579,7.566368041
32.24894608,-4.05087616,-4.430636444,-3.786675568,7.097820004
32.25902808,-3.919898529,-4.479285278,-7.097490692,9.263043518
32.26911008,-0.07873626709,-6.951693878,-8.823850708,11.23354746
32.27919208,3.780238953,-9.585017853,-8.963659973,13.65686545
32.28927408,4.886438599,-10.61981598,-7.356601868,13.81221795
32.29935608,4.424199829,-10.5532045,-5.850284271,12.85182848
32.30943783,3.128344574,-10.51488419,-4.074077911,11.70245445
32.31951983,1.698667603,-11.08175537,-1.375489655,11.29525323
32.32960183,0.08382568359,-12.17208801,1.538800049,12.26925666
32.33968383,-1.206042023,-12.78326706,2.99781601,13.18534622
32.34976583,-1.409468994,-12.47550705,2.523452454,12.80596311
32.35984783,-0.563278656,-11.48576523,1.696122894,11.62398032
32.36992983,0.537532196,-10.16655853,0.9339079285,10.22350416
32.38001183,1.087488556,-8.66098938,0.216000824,8.731667925
32.39009383,1.770667877,-7.15512085,-1.016536102,7.440723402
32.40017583,2.083367615,-6.575675812,-2.289638672,7.267900539
32.41025783,2.131268005,-6.827901306,-2.259551239,7.501207327
32.42033983,1.949545898,-7.546257477,-1.62876297,7.962386572
32.43042183,1.667981415,-8.398734741,-0.6991960144,8.591261975
32.44050383,1.233135681,-9.245224457,-0.01766326904,9.327116964
32.45058583,0.8448431396,-9.418264618,0.5373825073,9.471338253
32.46066783,0.3841012573,-8.998088379,1.263073425,9.094420417
32.47074983,-0.06930587769,-8.41759552,1.80898819,8.610061319
32.48083183,-0.5971083069,-7.821834412,1.446741486,7.976884907
32.49091383,-0.9530680847,-7.38788681,0.2751278687,7.454187121
32.50099583,-0.6258485413,-7.183262329,-0.8514294434,7.260569963
32.51107783,-0.03293151855,-7.466772766,-1.548679504,7.625758207
32.52115983,0.3787124634,-8.084538116,-1.518292694,8.234585138
32.53124183,0.2649490356,-9.20271286,-0.6364764404,9.228500649
32.54132383,-0.03143463135,-10.48494644,0.7988887024,10.51538459
32.55140583,-0.2616558838,-11.43067978,2.310146027,11.6647194
32.56148783,-0.6051914978,-11.74083481,3.559897156,12.28357955
32.57156983,-1.298549652,-11.67557053,3.538491669,12.26890792
32.58165183,-1.957180023,-11.99994598,2.178869019,12.35219525
32.59173383,-2.87956192,-12.56472153,0.8050259399,12.9155786
32.60181583,-4.528981934,-12.98429901,0.8431965637,13.7773248
32.61189783,-6.028563538,-13.19565948,1.688638458,14.60549579
32.62197983,-6.69168457,-13.34864136,2.599045258,15.15651361
32.63206183,-6.208190002,-13.15853668,4.276307373,15.16494364
32.64214383,-4.771926727,-12.12882797,5.895041199,14.30493843
32.65222583,-3.42368042,-11.27665009,4.947511597,12.78132606
32.66230783,-2.594853973,-10.88266937,4.547543335,12.07666801
32.67238983,-2.039359131,-10.6912175,5.694009247,12.28343839
32.68247183,-2.078876953,-11.68769531,3.767216034,12.45455209
32.69255383,-2.28634552,-13.39384735,-0.5848338318,13.6001674
32.70263583,-1.934427338,-14.94881378,-4.723876648,15.79633037
32.71271783,-1.32100296,-16.42369675,-7.583979034,18.13834617
32.72279983,0.05358856201,-17.94498322,-9.067394257,20.10579352
32.73288183,2.258802795,-19.06076294,-7.710166626,20.68481432
32.74296383,5.715115356,-19.46926346,-3.387306061,20.57154845
32.75304583,7.977959747,-19.03052582,3.285218353,20.89500931
32.76312783,8.679550781,-17.89588531,7.327262878,21.19636984
32.77320983,9.88604187,-16.38372986,6.402036896,20.17787165
32.78329183,10.16236725,-14.66560272,2.51686615,18.01910726
32.79337383,8.509654083,-12.57295441,-0.4776567078,15.18952109
32.80345583,4.333338776,-9.74443634,-2.356250153,10.92171137
32.81353783,-0.3159928894,-7.77168869,-1.411414948,7.905130534
32.82361983,-2.512076111,-7.377707977,-0.5089416504,7.810257549
32.83370183,-3.332669678,-7.284601593,-1.090781708,8.084671439
32.84378383,-2.179318085,-7.215146027,-1.377734985,7.661978412
32.85386583,0.1127156067,-7.248975677,-1.679357758,7.441814003
32.86394783,1.754950562,-6.934629364,-1.712289276,7.355329391
32.87402983,2.949167175,-6.66249527,-1.592987366,7.458152519
32.88411283,3.624862061,-6.546486511,-1.681303711,7.669608384
32.89419483,3.813769226,-6.152206421,-1.801653442,7.459251617
32.90427683,3.187621307,-5.662275238,-1.656305695,6.705642328
32.91435883,2.164798279,-4.740641785,-1.579365692,5.445588316
32.92444083,1.244811401,-3.876937866,-1.450034637,4.322360824
32.93452283,0.9777667236,-2.922672272,-1.648970947,3.495303443
32.94460483,1.310973816,-1.83114212,-2.012415161,3.020190158
32.95468683,1.766925659,-0.9198371887,-2.099384308,2.894052731
32.96476883,2.176623688,-0.4619393921,-1.643582153,2.76630457
32.97485083,2.710413666,-0.6382727051,-0.943787384,2.94014777
32.98493283,2.978206787,-1.128054199,-0.2948867798,3.198308953
32.99501483,3.488495636,-1.835483093,0.4959187317,3.972975632
33.00509683,3.848946075,-3.108735352,1.501078491,5.170286067
33.01517883,3.80628479,-4.9647258,2.600542145,6.774889343
33.02526083,2.5812323,-7.382198639,4.326902161,8.93765625
33.03534283,1.153950348,-11.16857483,8.459957428,14.05843323
33.04542483,-0.9702822876,-15.93885498,13.33681595,20.80526869
33.05550683,-5.699697418,-22.34448441,23.56624374,32.97166023
33.06558883,-12.07868225,-29.47625381,25.04771301,40.52322829
33.07567083,-15.05524246,-31.71035797,13.76507538,37.70523078
33.08575283,-12.19768478,-23.30174377,6.439159698,27.07799023
33.09583483,-8.14261734,-12.18900284,4.288282471,15.27296218
33.10591683,-3.712280273,-6.058201904,1.859582977,7.344445792
33.11599883,0.3471281433,-4.069138184,-1.703008575,4.424773634
33.12608083,4.489015045,-7.183711395,-6.22720047,10.51356225
33.13616283,9.922416229,-13.79546219,-11.31167725,20.41379835
33.14624483,12.41323654,-18.07506271,-13.99514694,26.01269827
33.15632683,10.08961853,-16.51410873,-10.38166122,21.96121762
33.16640883,7.542964325,-13.30493225,2.363734589,15.47594179
33.17649083,0.8225395203,-10.33944901,20.41739182,22.90088788
33.18657283,1.547631683,-7.044051819,12.36847961,14.31758073
33.19665483,4.778213654,-2.856958923,-0.1835183716,5.570208165
33.20673683,3.039728851,0.1681004333,-8.100405121,8.65359881
33.21681883,1.313518524,-1.404978333,-8.258326721,8.479342856
33.22690083,5.193001099,-6.675667877,-8.463849335,11.965306
33.23698283,8.208181,-11.33577713,-8.31580719,16.27964151
33.24706483,7.076384583,-12.71171585,-6.717580719,16.02463196
33.25714683,4.971761169,-12.43030106,-4.655019836,14.17391982
33.26722883,1.507814484,-11.82181641,-3.134032745,12.32278414
33.27731083,-2.464624786,-12.47715363,-1.001417542,12.75760852
33.28739283,-4.657265167,-13.68678818,1.135538635,14.50199081
33.29747483,-5.829028473,-13.9161113,2.158661041,15.24124483
33.30755742,-5.393733673,-13.05360489,1.92709259,14.25491667
33.31763942,-3.224444733,-11.23623413,1.204844513,11.75166591
33.32772142,-0.872535553,-9.445657654,0.9060658264,9.529046232
33.33780342,0.7506889343,-7.868387604,0.245489502,7.907927823
33.34788542,1.851350098,-6.502777405,-1.20873642,6.868380806
33.35796742,2.128274231,-5.916147308,-1.932032318,6.577469046
33.36804942,2.326611786,-6.372697906,-2.130369873,7.110757822
33.37813142,2.913690948,-7.681426392,-1.136287079,8.293675583
33.38821342,2.298769684,-8.713530121,-0.05628295898,9.011832056
33.39829542,1.451082458,-9.338181152,0.5652246094,9.467140349
33.40837742,0.6671626282,-9.374106445,0.8002359009,9.431826712
33.41845942,-0.04251159668,-8.858428802,0.8536747742,8.899569018
33.42854142,-0.6572831726,-8.307424622,0.7131170654,8.363842476
33.43862342,-0.9883946228,-7.916886749,0.2240840149,7.98149318
33.44870642,-0.8655001831,-7.673193512,-0.4463717651,7.734742206
33.45878842,-0.4611909485,-7.711813202,-1.025367737,7.793339396
33.46887042,0.1386117554,-7.869435425,-0.7598199463,7.907246896
33.47895242,0.6143225098,-8.176297302,0.1272354126,8.200330394
33.48903442,0.6596781921,-8.716523895,1.186732178,8.821638022
33.49911642,0.5418731689,-9.339827728,2.162403259,9.602187062
33.50919842,-0.02784210205,-9.997709656,2.575244751,10.3240912
33.51928042,-1.010698242,-10.61038559,2.385888519,10.92219105
33.52936242,-1.986968079,-11.28787674,1.634151764,11.57733369
33.53944442,-2.998714142,-12.10802124,0.7891589355,12.49876941
33.54952642,-4.093986511,-12.84254379,0.3836521912,13.48476346
33.55960842,-5.101391602,-13.06962158,0.7444020081,14.04967398
33.56969042,-5.786816254,-12.91693909,1.657353516,14.25066238
33.57977242,-5.614225159,-12.42012222,2.92282196,13.93993717
33.58985442,-4.340673523,-11.63680115,4.365222473,13.16479224
33.59993642,-3.41080719,-11.13818802,5.598058777,12.92405123
33.61001842,-3.499422913,-10.94778397,5.241500244,12.63223097
33.62010042,-3.550915833,-10.81965042,5.398224335,12.60216904
33.63018242,-3.775149536,-11.03954315,6.27165802,13.24601681
33.64026442,-3.66827179,-12.43958176,2.880909119,13.28529448
33.65034642,-3.195854187,-14.07582916,-1.019978943,14.47006592
33.66042842,-2.156116333,-15.98600693,-2.765349426,16.36607505
33.67051042,-0.5279521179,-17.64979706,-4.936734009,18.33481422
33.68059242,1.838027802,-18.69567215,-6.556066589,19.89694731
33.69067442,4.553081818,-19.20491318,-6.392456818,20.74663222
33.70075642,8.040080566,-19.37645645,-4.113296356,21.37777273
33.71083842,9.561067657,-19.04444687,1.082997894,21.33724105
33.72092042,8.476423187,-17.60533951,5.140610046,20.20454407
33.73100242,8.254135437,-15.55250839,5.18701355,18.35528204
33.74108442,7.974965973,-13.87195313,3.305426331,16.33881908
33.75116642,6.304888916,-12.54047195,1.365011444,14.10242239
33.76124842,2.933150482,-11.06364304,-0.5450166321,11.45882246
33.77133042,-0.759969635,-9.536967773,-0.7682025146,9.597991626
33.78141242,-2.838397522,-8.76038269,-0.6917115784,9.234677595
33.79149442,-2.995570679,-8.338859253,-1.204545135,8.942088476
33.80157642,-1.318009186,-7.989934845,-1.147214355,8.178771779
33.81165842,1.158590698,-7.457042999,-1.21577179,7.643816046
33.82174042,3.278482361,-6.824159088,-1.657503204,7.750155529
33.83182242,4.35968399,-6.083648987,-1.671873322,7.668949726
33.84190442,4.412224731,-5.772446136,-1.249751129,7.372295393
33.85198642,3.651207275,-5.541626129,-1.651216278,6.838673111
33.86206842,2.718796234,-5.391488342,-1.899699554,6.329996675
33.87215042,1.659000092,-4.88973175,-1.799707489,5.468153705
33.88223242,0.8870553589,-4.126468964,-1.691482544,4.547056907
33.89231442,0.9970765686,-3.236868896,-1.824256439,3.846997984
33.90239642,1.465452576,-2.30161377,-2.233056335,3.525835758
33.91247842,2.247276764,-1.469494171,-2.61625946,3.748930452
33.92256042,2.50279541,-1.118923187,-2.491718445,3.704677418
33.93264242,3.154091034,-0.9466314697,-1.875899048,3.78990747
33.94272442,3.580853577,-1.086740112,-0.8131091309,3.82944681
33.95280642,4.024530945,-1.651066589,0.3017724609,4.360497314
33.96288942,4.4497966,-2.627935181,1.127754822,5.289476726
33.97297142,4.271068268,-3.98770752,1.77740387,6.107618188
33.98305342,3.718118134,-5.896687775,2.793790283,7.510032844
33.99313542,2.263892212,-8.611292725,5.29224472,10.3579643
34.00321742,0.6050418091,-12.74883865,8.746611328,15.47262655
34.01329942,-1.411564636,-17.89768158,11.27186005,21.19845158
34.02338142,-5.315296783,-23.79631531,20.95178055,32.14800321
34.03346342,-11.12486572,-30.05929138,24.85671021,40.56081456
34.04354542,-13.61224319,-29.98295013,14.04858582,35.7999054
34.05362742,-10.33630554,-20.56797867,7.142546997,24.10180359
34.06370942,-6.288572845,-11.62273041,4.636907501,14.0048178
34.07379142,-3.607797546,-7.073989563,2.698438568,8.386841013
34.08387342,-1.91661438,-4.270319824,-0.4474195862,4.702044913
34.09395542,-0.1484912109,-2.567610626,-4.661755829,5.3241564
34.10403742,2.738854523,-2.989882507,-7.853418732,8.83837696
34.11411942,7.062762909,-6.916217651,-9.417516174,13.65306916
34.12420142,10.85018692,-12.09889023,-8.011340332,18.11880997
34.13428342,11.33667526,-14.60812225,-5.405409393,19.26488755
34.14436542,10.90467361,-14.79837662,-0.6047424316,18.3921062
34.15444742,8.08992691,-15.44742691,18.25693451,25.24649626
34.16452942,0.7752378845,-13.68139938,19.7208902,24.01447882
34.17461142,-0.6231541443,-10.36564453,3.207529907,10.86844772
34.18469342,-1.578317871,-7.750881958,-3.994443512,8.861311269
34.19477542,-2.559677124,-5.626349945,-8.310119019,10.35692226
34.20485742,-1.538800049,-4.751868439,-8.939260712,10.24004596
34.21493942,1.029409332,-5.86091217,-7.250921631,9.380076734
34.22502142,2.677332458,-7.750432892,-6.566993866,10.50536661
34.23510342,3.14046936,-8.946146393,-7.182064819,11.8944583
34.24518542,2.704725494,-9.416468353,-6.734794922,11.88877113
34.25526742,2.075583801,-9.819729767,-4.607718201,11.04383121
34.26534942,1.233584747,-10.98131424,-0.9596543884,11.09197594
34.27543142,-0.3005749512,-12.5252037,2.422861633,12.76092989
34.28551342,-1.482816467,-13.19266571,3.445834351,13.71564609
34.29559542,-1.490749969,-12.66920425,2.422711945,12.98462957
34.30567729,-1.075663147,-11.49399811,1.005309448,11.58791141
34.31575929,-0.4909790039,-9.74219101,-0.1887574768,9.756381267
